0.003,0
0.00315,0.02836004932182491
0.00332,0.009864364981504316
0.00348,0.01726263871763255
0.00364,0.01972872996300863
0.00379,0.01972872996300863
0.00393,0.018495684340320593
0.004070000000000001,0.014796547472256474
0.004200000000000001,0.014796547472256474
0.0043300000000000005,0.016029593094944512
0.00446,0.016029593094944512
0.00458,0.016029593094944512
0.0047,0.02219482120838471
0.00481,0.009864364981504316
0.0049299999999999995,0.012330456226880395
0.00504,0.011097410604192354
0.00514,0.011097410604192354
0.00525,0.007398273736128237
0.00535,0.012330456226880395
0.0054600000000000004,0.007398273736128237
0.00556,0.008631319358816275
0.0056500000000000005,0.011097410604192354
0.00575,0.012330456226880395
0.00585,0.012330456226880395
0.005940000000000001,0.011097410604192354
0.006030000000000001,0.009864364981504316
0.0061200000000000004,0.014796547472256474
0.00621,0.004932182490752158
0.0063,0.006165228113440197
0.00639,0.007398273736128237
0.00647,0.002466091245376079
0.00656,0.004932182490752158
0.00664,0.011097410604192354
0.00672,0.004932182490752158
0.00681,0.007398273736128237
0.006889999999999999,0.004932182490752158
0.00697,0.008631319358816275
0.00704,0.009864364981504316
0.0071200000000000005,0.004932182490752158
0.007200000000000001,0.0036991368680641184
0.00728,0.008631319358816275
0.00735,0.006165228113440197
0.00743,0.004932182490752158
0.0075,0.007398273736128237
0.00757,0.007398273736128237
0.00764,0.007398273736128237
0.00772,0.004932182490752158
0.00779,0.007398273736128237
0.00786,0.007398273736128237
0.00793,0.004932182490752158
0.008,0.007398273736128237
0.00807,0.002466091245376079
0.008130000000000002,0.0036991368680641184
0.008199999999999999,0.006165228113440197
0.00827,0.0036991368680641184
0.00833,0.002466091245376079
0.008400000000000001,0.006165228113440197
0.00853,0.002466091245376079
0.0086,0.004932182490752158
0.008660000000000001,0.0036991368680641184
0.00872,0.002466091245376079
0.00879,0.002466091245376079
0.00885,0.004932182490752158
0.00891,0.008631319358816275
0.00897,0.006165228113440197
0.00903,0.011097410604192354
0.00915,0.002466091245376079
0.009210000000000001,0.0036991368680641184
0.00927,0.0036991368680641184
0.00939,0.007398273736128237
0.00945,0.002466091245376079
0.00951,0.0036991368680641184
0.00957,0.007398273736128237
0.00962,0.0012330456226880395
0.00968,0.0012330456226880395
0.00974,0.0036991368680641184
0.00979,0.006165228113440197
0.00985,0.0036991368680641184
0.00991,0.002466091245376079
0.009960000000000002,0.0036991368680641184
0.01002,0.004932182490752158
0.010130000000000002,0.002466091245376079
0.01018,0.002466091245376079
0.010230000000000001,0.004932182490752158
0.010289999999999999,0.006165228113440197
0.01034,0.0036991368680641184
0.010400000000000001,0.0012330456226880395
0.0105,0.004932182490752158
0.01055,0.0036991368680641184
0.01061,0.004932182490752158
0.010660000000000001,0.0036991368680641184
0.01071,0.004932182490752158
0.01076,0.002466091245376079
0.01081,0.004932182490752158
0.01086,0.0012330456226880395
0.01091,0.0012330456226880395
0.010960000000000001,0.0036991368680641184
0.01106,0.0012330456226880395
0.01111,0.0012330456226880395
0.01116,0.0036991368680641184
0.011210000000000001,0.0012330456226880395
0.01126,0.0012330456226880395
0.01131,0.002466091245376079
0.01136,0.0036991368680641184
0.01141,0.0036991368680641184
0.01145,0.007398273736128237
0.0115,0.0012330456226880395
0.011550000000000001,0.002466091245376079
0.0116,0.0036991368680641184
0.01165,0.002466091245376079
0.011689999999999999,0.0036991368680641184
0.01174,0.0012330456226880395
0.01179,0.0012330456226880395
0.01183,0.0036991368680641184
0.01193,0.0012330456226880395
0.011970000000000001,0.002466091245376079
0.01202,0.002466091245376079
0.012060000000000001,0.006165228113440197
0.01211,0.0012330456226880395
0.01216,0.0036991368680641184
0.012199999999999999,0.002466091245376079
0.01225,0.002466091245376079
0.01234,0.0012330456226880395
0.01238,0.0012330456226880395
0.01247,0.0012330456226880395
0.01251,0.002466091245376079
0.0126,0.0012330456226880395
0.01264,0.002466091245376079
0.01273,0.002466091245376079
0.01277,0.004932182490752158
0.01282,0.002466091245376079
0.01286,0.0012330456226880395
0.0129,0.0012330456226880395
0.01295,0.002466091245376079
0.01299,0.0036991368680641184
0.01307,0.0012330456226880395
0.01312,0.0012330456226880395
0.0132,0.002466091245376079
0.01324,0.0012330456226880395
0.01328,0.002466091245376079
0.01332,0.002466091245376079
0.01337,0.002466091245376079
0.01345,0.0012330456226880395
0.01349,0.002466091245376079
0.01357,0.006165228113440197
0.01365,0.0012330456226880395
0.013689999999999999,0.0012330456226880395
0.013810000000000001,0.0012330456226880395
0.01385,0.0012330456226880395
0.013890000000000001,0.0012330456226880395
0.01393,0.002466091245376079
0.01401,0.0012330456226880395
0.014130000000000002,0.002466091245376079
0.01417,0.0012330456226880395
0.01428,0.0012330456226880395
0.014320000000000001,0.0036991368680641184
0.01436,0.0012330456226880395
0.014400000000000001,0.0012330456226880395
0.01451,0.0012330456226880395
0.014660000000000001,0.0012330456226880395
0.0147,0.002466091245376079
0.014740000000000001,0.0012330456226880395
0.01478,0.0012330456226880395
0.01485,0.002466091245376079
0.014960000000000001,0.0012330456226880395
0.015,0.0012330456226880395
0.01511,0.0012330456226880395
0.01518,0.0012330456226880395
0.015220000000000001,0.0012330456226880395
0.01525,0.0012330456226880395
0.01533,0.0012330456226880395
0.01536,0.002466091245376079
0.0154,0.002466091245376079
0.015470000000000001,0.0012330456226880395
0.0155,0.0036991368680641184
0.01561,0.002466091245376079
0.01568,0.002466091245376079
0.01575,0.0012330456226880395
0.01586,0.0012330456226880395
0.01589,0.0012330456226880395
0.01593,0.0012330456226880395
0.015960000000000002,0.0012330456226880395
0.01599,0.0012330456226880395
0.016030000000000003,0.002466091245376079
0.016059999999999998,0.002466091245376079
0.016100000000000003,0.0012330456226880395
0.01613,0.0012330456226880395
0.01617,0.0012330456226880395
0.01627,0.002466091245376079
0.016370000000000003,0.0012330456226880395
0.016399999999999998,0.0012330456226880395
0.01647,0.0036991368680641184
0.0166,0.0012330456226880395
0.016640000000000002,0.0012330456226880395
0.01667,0.0012330456226880395
0.016800000000000002,0.0012330456226880395
0.016870000000000003,0.0012330456226880395
0.0169,0.0012330456226880395
0.01693,0.0012330456226880395
0.017,0.0012330456226880395
0.01716,0.0012330456226880395
0.01719,0.0012330456226880395
0.017410000000000002,0.0012330456226880395
0.01754,0.0012330456226880395
0.017570000000000002,0.0012330456226880395
0.01763,0.0012330456226880395
0.01782,0.0012330456226880395
0.01791,0.002466091245376079
0.01794,0.0012330456226880395
0.01797,0.0012330456226880395
0.01822,0.0012330456226880395
0.01825,0.0012330456226880395
0.01828,0.0012330456226880395
0.01834,0.0012330456226880395
0.01837,0.0012330456226880395
0.01843,0.0012330456226880395
0.01846,0.0012330456226880395
0.01855,0.0012330456226880395
0.018670000000000003,0.0012330456226880395
0.01896,0.0012330456226880395
0.01902,0.0012330456226880395
0.019100000000000002,0.0012330456226880395
0.019129999999999998,0.004932182490752158
0.01933,0.0012330456226880395
0.01945,0.0012330456226880395
0.01948,0.0012330456226880395
0.01973,0.0012330456226880395
0.01984,0.0012330456226880395
0.019920000000000004,0.0012330456226880395
0.020030000000000003,0.0012330456226880395
0.02052,0.0012330456226880395
0.020550000000000002,0.002466091245376079
0.02079,0.0012330456226880395
0.02084,0.0012330456226880395
0.02095,0.0012330456226880395
0.021079999999999998,0.002466091245376079
0.02113,0.0012330456226880395
0.02131,0.0012330456226880395
0.02165,0.0012330456226880395
0.0217,0.0012330456226880395
0.02213,0.002466091245376079
0.02228,0.0012330456226880395
0.02237,0.0012330456226880395
0.0225,0.002466091245376079
0.0235,0.0012330456226880395
0.02395,0.0012330456226880395
0.02438,0.0012330456226880395
0.02442,0.0012330456226880395
0.024489999999999998,0.0012330456226880395
0.024579999999999998,0.0012330456226880395
0.02531,0.0012330456226880395
0.025480000000000003,0.002466091245376079
0.025570000000000002,0.0012330456226880395
0.026690000000000002,0.0012330456226880395
